Site,ProductName,NormalizedName,Image,Old Price,New Price,URL,MinPlayers,MaxPlayers,PlayingTime,MinPlayTime,MaxPlayTime,Age,image_url,boardgame_url
Majestik Games,EDAMAME,edamame,https://www.majestikgames.com/460415-home_default/edamame.jpg,24.90,19.90,https://www.majestikgames.com/fr/en-famille/10011407-edamame.html,2,4,60,45,60,12,https://cf.geekdo-images.com/y4-X50uo3fUiahe5krhsVw__original/img/m1Rkzvi-y3GgwuWju-WPPEQCGoo=/0x0/filters:format(jpeg)/pic4910526.jpg,https://boardgamegeek.com/boardgame/218608/
Majestik Games,EGIZIA,egizia,https://www.majestikgames.com/459126-home_default/egizia.jpg,49.90,39.90,https://www.majestikgames.com/fr/expert/10010122-egizia.html,2,4,90,90,90,12,https://cf.geekdo-images.com/lt07T2HIr_r7JerYdW0iyA__original/img/d8zivAydrkxYBwwXi1XeM73XlIU=/0x0/filters:format(jpeg)/pic1651950.jpg,https://boardgamegeek.com/boardgame/58421/
Majestik Games,EMINENT DOMAIN,eminent-domain,https://www.majestikgames.com/476142-home_default/eminent-domain.jpg,34.90,15.00,https://www.majestikgames.com/fr/expert/10008048-eminent-domain.html,2,4,45,45,45,10,https://cf.geekdo-images.com/Dn3gJBq-k8Zww4a5yCzgOQ__original/img/YnPZaUDPp02cINzXYfhdJ_5f4H4=/0x0/filters:format(jpeg)/pic1160506.jpg,https://boardgamegeek.com/boardgame/68425/
Majestik Games,ENIGMA,enigma,https://www.majestikgames.com/462851-home_default/enigma.jpg,34.90,29.90,https://www.majestikgames.com/fr/en-famille/10014085-enigma.html,2,6,60,60,60,12,https://cf.geekdo-images.com/6Yy5wNTGLy6o3GyGHSaCog__original/img/03C-OuIDKgKacRSRJ79OLs3_dQY=/0x0/filters:format(jpeg)/pic39888.jpg,https://boardgamegeek.com/boardgame/9607/
Majestik Games,EVIL HIGH PRIEST : AU SERVICE DU MYTHE,evil-high-priest-au-service-du-mythe,https://www.majestikgames.com/476112-home_default/evil-high-priest-au-service-du-mythe.jpg,46.90,19.00,https://www.majestikgames.com/fr/jeux-de-societe/10008000-evil-high-priest-au-service-du-mythe.html,,,,,,,,
Majestik Games,EXPLONIMO,explonimo,https://www.majestikgames.com/462796-home_default/explonimo.jpg,17.90,12.90,https://www.majestikgames.com/fr/jeux-enigme-puzzle-escape-game/10014031-explonimo.html,,,,,,,,
Majestik Games,EXTENSION MASTERS OF ELEMENTS,extension-masters-of-elements,https://www.majestikgames.com/460394-home_default/extension-masters-of-elements.jpg,19.90,9.00,https://www.majestikgames.com/fr/expert/10011393-extension-masters-of-elements.html,,,,,,,,
Majestik Games,F&B DISPLAY HEAVY HITTERS EN,f-b-display-heavy-hitters-en,https://www.majestikgames.com/497932-home_default/fb-display-heavy-hitters-en.jpg,109.90,89.90,https://www.majestikgames.com/fr/flesh-blood/10017961-fb-display-heavy-hitters-en.html,,,,,,,,
Majestik Games,F&B DISPLAY HEAVY HITTERS FR,f-b-display-heavy-hitters-fr,https://www.majestikgames.com/497933-home_default/fb-display-heavy-hitters-fr.jpg,109.90,89.90,https://www.majestikgames.com/fr/display/10017962-fb-display-heavy-hitters-fr.html,,,,,,,,
Majestik Games,F&B DISPLAY PART THE MISTVEIL EN,f-b-display-part-the-mistveil-en,https://www.majestikgames.com/498536-home_default/fb-display-part-the-mistveil-en-jeux-de-cartes-a-collectionner.jpg,94.90,79.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10018908-fb-display-part-the-mistveil-en-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,F&B DISPLAY PART THE MISTVEIL FR,f-b-display-part-the-mistveil-fr,https://www.majestikgames.com/498150-home_default/fb-display-part-the-mistveil-fr-jeux-de-cartes-a-collectionner.jpg,94.90,79.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10018997-fb-display-part-the-mistveil-fr-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,F&B DISPLAY ROSETTA FR,f-b-display-rosetta-fr,https://www.majestikgames.com/498269-home_default/fb-display-rosetta-fr-jeux-de-cartes-a-collectionner.jpg,94.90,89.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10019472-fb-display-rosetta-fr-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,F&B MONARCH DECK BOLTYN EN,f-b-monarch-deck-boltyn-en,https://www.majestikgames.com/496303-home_default/fb-monarch-deck-boltyn-en.jpg,10.90,10.12,https://www.majestikgames.com/fr/flesh-blood/10011367-fb-monarch-deck-boltyn-en.html,,,,,,,,
Majestik Games,FABULIA EXTENSION,fabulia-extension,https://www.majestikgames.com/478009-home_default/fabulia-extension.jpg,12.00,9.90,https://www.majestikgames.com/fr/en-famille/10010058-fabulia-extension.html,,,,,,,,
Majestik Games,FIRST EMPIRES,first-empires,https://www.majestikgames.com/496842-home_default/first-empires.jpg,36.90,29.90,https://www.majestikgames.com/fr/en-famille/10013196-first-empires.html,2,5,60,45,60,14,https://cf.geekdo-images.com/WQHVWTv_-lQ-G1QNd1VT-w__original/img/2ujpy12HoAaOpPtvp2DbU0OGUNE=/0x0/filters:format(jpeg)/pic6868336.jpg,https://boardgamegeek.com/boardgame/353304/
Majestik Games,FISHING DAY,fishing-day,https://www.majestikgames.com/492608-home_default/fishing-day.jpg,20.00,14.00,https://www.majestikgames.com/fr/enfants/10006323-fishing-day.html,2,4,0,0,0,5,https://cf.geekdo-images.com/VtWORCof7hCSzwEH0xJY0g__original/img/HHMom4dtLmBkEoLYLS8-d5TmqcY=/0x0/filters:format(png)/pic4563780.png,https://boardgamegeek.com/boardgame/271815/
Majestik Games,FLESH&BLOOD CASE THE HUNTED EN,flesh-blood-case-the-hunted-en,https://www.majestikgames.com/498849-home_default/fleshblood-case-the-hunted-en-jeux-de-cartes-a-collectionner.jpg,399.90,349.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10020205-fleshblood-case-the-hunted-en-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,FLESH&BLOOD CASE THE HUNTED FR,flesh-blood-case-the-hunted-fr,https://www.majestikgames.com/498843-home_default/fleshblood-case-the-hunted-fr-jeux-de-cartes-a-collectionner.jpg,399.90,349.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10020206-fleshblood-case-the-hunted-fr-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,FLESH&BLOOD DISPLAY THE HUNTED EN,flesh-blood-display-the-hunted-en,https://www.majestikgames.com/498836-home_default/fleshblood-display-the-hunted-en-jeux-de-cartes-a-collectionner.jpg,109.90,89.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10020203-fleshblood-display-the-hunted-en-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,FLESH&BLOOD DISPLAY THE HUNTED FR,flesh-blood-display-the-hunted-fr,https://www.majestikgames.com/498838-home_default/fleshblood-display-the-hunted-fr-jeux-de-cartes-a-collectionner.jpg,109.90,89.90,https://www.majestikgames.com/fr/jeux-de-cartes-a-collectionner/10020204-fleshblood-display-the-hunted-fr-jeux-de-cartes-a-collectionner.html,,,,,,,,
Majestik Games,FLOTILLA,flotilla,https://www.majestikgames.com/496228-home_default/flotilla.jpg,64.90,44.90,https://www.majestikgames.com/fr/expert/10011144-flotilla.html,2,4,30,30,30,10,https://cf.geekdo-images.com/Srk41RWEyGA1JUv4YyaQig__original/img/BvjLmi9pD56aqCeZPAPVdRUND54=/0x0/filters:format(jpeg)/pic88050.jpg,https://boardgamegeek.com/boardgame/16287/
Majestik Games,FLOURISH,flourish,https://www.majestikgames.com/462092-home_default/flourish.jpg,39.90,34.90,https://www.majestikgames.com/fr/en-famille/10013232-flourish.html,1,7,60,20,60,8,https://cf.geekdo-images.com/SDe1rl_G4n8rrX267OKyPQ__original/img/EY4l7RtG9plwACGJdKkWYwJL-yw=/0x0/filters:format(png)/pic5659471.png,https://boardgamegeek.com/boardgame/312618/
Majestik Games,FOUS A LIER,fous-a-lier,https://www.majestikgames.com/467101-home_default/fous-a-lier.jpg,24.90,17.50,https://www.majestikgames.com/fr/jeux-ambiance/10014199-fous-a-lier.html,4,8,30,15,30,8,https://cf.geekdo-images.com/CKaG_JrQX4VQopFGEPGTTw__original/img/GwAcN5ooJyo62b-AlVMziUzUoBY=/0x0/filters:format(jpeg)/pic5927361.jpg,https://boardgamegeek.com/boardgame/306170/
Majestik Games,FRUIT NINJA COMBOS PARTY,fruit-ninja-combos-party,https://www.majestikgames.com/490904-home_default/fruit-ninja-combos-party.jpg,17.90,12.90,https://www.majestikgames.com/fr/en-famille/10003690-fruit-ninja-combos-party.html,,,,,,,,
Majestik Games,FRUTOPIA,frutopia,https://www.majestikgames.com/468939-home_default/frutopia.jpg,35.90,29.90,https://www.majestikgames.com/fr/en-famille/10012021-frutopia.html,1,4,50,20,50,8,https://cf.geekdo-images.com/wpkz4nS0Iqdv46zjsB3xhw__original/img/LJWVxyDFX7kh4gsVxTjCyL6aRH8=/0x0/filters:format(jpeg)/pic7371921.jpg,https://boardgamegeek.com/boardgame/325698/
Majestik Games,FUNKO GOLD OUTKAST - ANDRE 3000,funko-gold-outkast-andre-3000,https://www.majestikgames.com/462682-home_default/funko-gold-outkast-andre-3000.jpg,34.90,29.90,https://www.majestikgames.com/fr/pop-figurines/10013906-funko-gold-outkast-andre-3000.html,,,,,,,,
Majestik Games,FUNKO GOLD OUTKAST - BIG BOI,funko-gold-outkast-big-boi,https://www.majestikgames.com/493363-home_default/funko-gold-outkast-big-boi.jpg,34.90,29.90,https://www.majestikgames.com/fr/pop-figurines/10013905-funko-gold-outkast-big-boi.html,,,,,,,,
Majestik Games,FUNKO HIKARI BOSSK,funko-hikari-bossk,https://www.majestikgames.com/493355-home_default/funko-hikari-bossk.jpg,75.00,60.00,https://www.majestikgames.com/fr/pop-figurines/10000025-funko-hikari-bossk.html,,,,,,,,
Majestik Games,FUSSOIR,fussoir,https://www.majestikgames.com/481777-home_default/fussoir.jpg,24.90,19.90,https://www.majestikgames.com/fr/jeux-ambiance/10007415-fussoir.html,,,,,,,,
Majestik Games,"GALIONS, CANONS & DOUBLONS",galions-canons-doublons,https://www.majestikgames.com/467407-home_default/galions-canons-doublons.jpg,44.90,34.90,https://www.majestikgames.com/fr/en-famille/10014727-galions-canons-doublons.html,,,,,,,,
Majestik Games,GIDEON SIGNATURE SPELLBOOK,gideon-signature-spellbook,https://www.majestikgames.com/495755-home_default/gideon-signature-spellbook.jpg,19.90,13.90,https://www.majestikgames.com/fr/magic/10006504-gideon-signature-spellbook.html,,,,,,,,
Majestik Games,GINGERBREAD HOUSE,gingerbread-house,https://www.majestikgames.com/491468-home_default/gingerbread-house.jpg,33.00,22.00,https://www.majestikgames.com/fr/expert/10004646-gingerbread-house.html,2,4,30,30,30,8,https://cf.geekdo-images.com/pRGHRqgkLr6TT6GrXbdoVg__original/img/z4bB_j11lLPxkr-gLjHoH-HIE80=/0x0/filters:format(jpeg)/pic4269457.jpg,https://boardgamegeek.com/boardgame/258444/
Majestik Games,GIPF,gipf,https://www.majestikgames.com/496643-home_default/gipf.jpg,31.90,24.90,https://www.majestikgames.com/fr/2-joueurs/10012692-gipf.html,,,,,,,,
Majestik Games,GOBI,gobi,https://www.majestikgames.com/491300-home_default/gobi.jpg,27.90,22.90,https://www.majestikgames.com/fr/en-famille/10004408-gobi.html,2,4,40,40,0,10,https://cf.geekdo-images.com/nxZfQvI6xgFwsqYf1WATKQ__original/img/fmLYSOufHFEHvGdmpjMZNrOUhlI=/0x0/filters:format(jpeg)/pic4306803.jpg,https://boardgamegeek.com/boardgame/260348/
Majestik Games,GRAFF CITY,graff-city,https://www.majestikgames.com/489717-home_default/graff-city.jpg,15.00,11.90,https://www.majestikgames.com/fr/en-famille/10000207-graff-city.html,3,5,20,20,20,10,https://cf.geekdo-images.com/K0So38EHte8MYPaafx1AGw__original/img/kEeA0-8Co0liegCQeCsdsfDb3RU=/0x0/filters:format(jpeg)/pic2598434.jpg,https://boardgamegeek.com/boardgame/180941/
Majestik Games,GREEF KARGA BLACK SERIES,greef-karga-black-series,https://www.majestikgames.com/496673-home_default/greef-karga-black-series.jpg,31.90,24.90,https://www.majestikgames.com/fr/figurine/10012877-greef-karga-black-series.html,,,,,,,,
Majestik Games,Guild Ball - The Farmer's Guild: Old Father's Harvest,guild-ball-the-farmer-s-guild-old-father-s-harvest,https://www.majestikgames.com/491425-home_default/guild-ball-the-farmer-s-guild-old-father-s-harvest.jpg,49.90,34.90,https://www.majestikgames.com/fr/guild-ball/10004600-guild-ball-the-farmer-s-guild-old-father-s-harvest.html,,,,,,,,
Majestik Games,HAN SOLO 50 ANS LUCASFILM BLACK SERIES,han-solo-50-ans-lucasfilm-black-series,https://www.majestikgames.com/496676-home_default/han-solo-50-ans-lucasfilm-black-series.jpg,39.90,29.90,https://www.majestikgames.com/fr/figurine/10012880-han-solo-50-ans-lucasfilm-black-series.html,,,,,,,,
Majestik Games,HAPPY HOUR,happy-hour,https://www.majestikgames.com/490172-home_default/happy-hour.jpg,10.90,7.90,https://www.majestikgames.com/fr/jeux-ambiance/10001364-happy-hour.html,3,6,45,45,0,14,https://cf.geekdo-images.com/UodLRk6_IQ15SaPhz03EWw__original/img/cAITIQR_QUP43CoBDwfcPd0akc4=/0x0/filters:format(png)/pic4748370.png,https://boardgamegeek.com/boardgame/280268/
Majestik Games,HARVEST ISLAND A FRUIT GROWER,harvest-island-a-fruit-grower,https://www.majestikgames.com/476672-home_default/harvest-island-a-fruit-grower.jpg,29.90,22.00,https://www.majestikgames.com/fr/en-famille/10008698-harvest-island-a-fruit-grower.html,,,,,,,,
Majestik Games,HELVETIA CUP,helvetia-cup,https://www.majestikgames.com/489854-home_default/helvetia-cup.jpg,43.90,31.90,https://www.majestikgames.com/fr/2-joueurs/10000384-helvetia-cup.html,2,2,45,45,45,10,https://cf.geekdo-images.com/zuBRvTYoHRTlTdh-JMt-4Q__original/img/Tk4XhuxN9F9N1AsogW96kKORjC4=/0x0/filters:format(jpeg)/pic1374977.jpg,https://boardgamegeek.com/boardgame/128218/
Majestik Games,HISTOIRES 100 FINS - CRIMES,histoires-100-fins-crimes,https://www.majestikgames.com/462848-home_default/histoires-100-fins-crimes.jpg,16.90,11.90,https://www.majestikgames.com/fr/jeux-ambiance/10014082-histoires-100-fins-crimes.html,,,,,,,,
Majestik Games,HISTOIRES 100 FINS - PIRATES,histoires-100-fins-pirates,https://www.majestikgames.com/462849-home_default/histoires-100-fins-pirates.jpg,16.90,11.90,https://www.majestikgames.com/fr/jeux-ambiance/10014083-histoires-100-fins-pirates.html,,,,,,,,
Majestik Games,HIT STAIRS GAME,hit-stairs-game,https://www.majestikgames.com/468315-home_default/hit-stairs-game.jpg,12.90,9.90,https://www.majestikgames.com/fr/enfants/10015700-hit-stairs-game.html,,,,,,,,
Majestik Games,HOLDING ON,holding-on,https://www.majestikgames.com/481952-home_default/holding-on.jpg,34.90,24.90,https://www.majestikgames.com/fr/jeux-de-societe/10007658-holding-on.html,2,4,60,45,60,14,https://cf.geekdo-images.com/lKHrfnNpblE-ZoqiAt8RUw__original/img/l20Ejn9C-vrD0At-kYjRZWHdvso=/0x0/filters:format(jpeg)/pic4177569.jpg,https://boardgamegeek.com/boardgame/245444/
Majestik Games,HORDE,horde,https://www.majestikgames.com/481580-home_default/horde.jpg,14.90,11.90,https://www.majestikgames.com/fr/jeux-de-societe/10007016-horde.html,2,4,30,30,30,10,https://cf.geekdo-images.com/2eyO4Rs2m8gwST4F3Brjgg__original/img/uDfCpIIEsC0919K4c2Eyz_xUnVM=/0x0/filters:format(jpeg)/pic5690741.jpg,https://boardgamegeek.com/boardgame/298559/
Majestik Games,HOUSE FLIPPERS,house-flippers,https://www.majestikgames.com/476702-home_default/house-flippers.jpg,29.90,24.90,https://www.majestikgames.com/fr/en-famille/10008727-house-flippers.html,2,4,15,10,15,7,https://cf.geekdo-images.com/aRrLB8YKd9ztbAqJsJSg2Q__original/img/Hg_s_JYlLM5SCgo1gdwsv4wr_uc=/0x0/filters:format(jpeg)/pic4867258.jpg,https://boardgamegeek.com/boardgame/282341/
Majestik Games,IN TOO DEEP EN,in-too-deep-en,https://www.majestikgames.com/482319-home_default/in-too-deep-en.jpg,49.90,44.90,https://www.majestikgames.com/fr/expert/10013753-in-too-deep-en.html,,,,,,,,
Majestik Games,J'Y CROIS PAS,j-y-crois-pas,https://www.majestikgames.com/477839-home_default/j-y-crois-pas.jpg,22.00,15.00,https://www.majestikgames.com/fr/jeux-ambiance/10009916-j-y-crois-pas.html,,,,,,,,
Majestik Games,JIM HENSON'S LABYRINTH LE JEU DE PLATEAU,jim-henson-s-labyrinth-le-jeu-de-plateau,https://www.majestikgames.com/462057-home_default/jim-henson-s-labyrinth-le-jeu-de-plateau.jpg,44.90,39.90,https://www.majestikgames.com/fr/en-famille/10013218-jim-henson-s-labyrinth-le-jeu-de-plateau.html,,,,,,,,
Majestik Games,JOUEUR DU GRENIER STARTER,joueur-du-grenier-starter,https://www.majestikgames.com/495534-home_default/joueur-du-grenier-starter.jpg,10.00,5.00,https://www.majestikgames.com/fr/jeux-de-carte-evolutif/10003152-joueur-du-grenier-starter.html,,,,,,,,
Majestik Games,JOURNEY'S - LA COLÈRE DES DÉMONS FR,journey-s-la-colere-des-demons-fr,https://www.majestikgames.com/491812-home_default/journey-s-la-colere-des-demons-fr.jpg,89.90,69.90,https://www.majestikgames.com/fr/expert/10005107-journey-s-la-colere-des-demons-fr.html,,,,,,,,
Majestik Games,JUDUKU PRIDE,juduku-pride,https://www.majestikgames.com/478032-home_default/juduku-pride.jpg,21.90,19.90,https://www.majestikgames.com/fr/jeux-de-societe/10017066-juduku-pride.html,,,,,,,,
Majestik Games,JURASSIC BRUNCH,jurassic-brunch,https://www.majestikgames.com/477758-home_default/jurassic-brunch.jpg,24.90,19.90,https://www.majestikgames.com/fr/2-joueurs/10009845-jurassic-brunch.html,2,2,15,15,15,7,https://cf.geekdo-images.com/22GGZFxr18rFD3Qy7u0gcw__original/img/RpfPuMte_X1LK8NMtO2cnsKM_hM=/0x0/filters:format(jpeg)/pic5597977.jpg,https://boardgamegeek.com/boardgame/297666/
Majestik Games,KARIBOU CAMP,karibou-camp,https://www.majestikgames.com/489662-home_default/karibou-camp.jpg,19.90,17.90,https://www.majestikgames.com/fr/jeux-de-societe/10000098-karibou-camp.html,3,7,20,20,20,8,https://cf.geekdo-images.com/THhLxK4bEQqgquLroog92w__original/img/_5iYdqxtGTjItcBt9uD0tSVm3dM=/0x0/filters:format(jpeg)/pic3488242.jpg,https://boardgamegeek.com/boardgame/192233/
Majestik Games,KEMET SETH,kemet-seth,https://www.majestikgames.com/459139-home_default/kemet-seth.jpg,39.90,35.90,https://www.majestikgames.com/fr/expert/10010138-kemet-seth.html,3,6,120,90,120,14,https://cf.geekdo-images.com/ntNm5okNFpNFIvrJSbwNpw__original/img/H3WMrAMFkz_0Eqx_OypFfUp8kPI=/0x0/filters:format(jpeg)/pic4174452.jpg,https://boardgamegeek.com/boardgame/254543/
Majestik Games,KEYFORGE CHAIN TRACKER,keyforge-chain-tracker,https://www.majestikgames.com/489192-home_default/keyforge-chain-tracker.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007196-keyforge-chain-tracker.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - BROBNAR,keyforge-chain-tracker-brobnar,https://www.majestikgames.com/489187-home_default/keyforge-chain-tracker-brobnar.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007178-keyforge-chain-tracker-brobnar.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - LOGOS,keyforge-chain-tracker-logos,https://www.majestikgames.com/489190-home_default/keyforge-chain-tracker-logos.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007197-keyforge-chain-tracker-logos.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - MARS,keyforge-chain-tracker-mars,https://www.majestikgames.com/489188-home_default/keyforge-chain-tracker-mars.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007192-keyforge-chain-tracker-mars.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - SANCTUM,keyforge-chain-tracker-sanctum,https://www.majestikgames.com/489189-home_default/keyforge-chain-tracker-sanctum.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007193-keyforge-chain-tracker-sanctum.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - SHADOWS,keyforge-chain-tracker-shadows,https://www.majestikgames.com/489185-home_default/keyforge-chain-tracker-shadows.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007194-keyforge-chain-tracker-shadows.html,,,,,,,,
Majestik Games,KEYFORGE CHAIN TRACKER - UNTAMED,keyforge-chain-tracker-untamed,https://www.majestikgames.com/481685-home_default/keyforge-chain-tracker-untamed.jpg,7.90,4.90,https://www.majestikgames.com/fr/accessoires/10007195-keyforge-chain-tracker-untamed.html,,,,,,,,
